,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes
38,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_PI3K_AKT_MTOR_SIGNALING,39/105,0.001330336157822633,0.008148308966663628,1.9368817763672497,12.826657933766452,MAPKAP1;PIN1;GSK3B;CLTC;CDK2;PPP2R1B;ARHGDIA;MAP2K3;UBE2N;ACTR3;PPP1CA;ITPR2;ACTR2;CAB39;MAP3K7;CALR;E2F1;CDK4;MAPK8;MKNK1;EIF4E;MAPK1;PRKCB;PTEN;SMAD2;YWHAB;ACACA;IL2RG;PDK1;CDK1;CXCR4;RAF1;PFN1;PTPN11;TRAF2;PLCB1;CFL1;VAV3;GRB2
39,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_PROTEIN_SECRETION,29/96,0.08741575769358163,0.37052851082639293,1.4106237336399978,3.4378024918224366,SCAMP1;AP3B1;COPB2;CLTC;RER1;GLA;MON2;GOLGA4;ADAM10;ARFGEF2;VPS45;PAM;CTSC;VPS4B;MAPK1;KIF1B;GNAS;SGMS1;RAB2A;DNM1L;DST;ANP32E;AP2S1;COG2;TMX1;NAPA;ARFGEF1;AP3S1;COPE
40,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,16/49,0.10008532024231946,0.37724466860566563,1.5859461815012528,3.6504234796106014,NDUFA6;MGST1;MPO;MSRA;SCAF4;HMOX2;PRDX4;PFKP;TXNRD1;LSP1;TXN;ABCC1;GSR;OXSR1;MBP;ATOX1
41,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_SPERMATOGENESIS,26/135,0.9154774329261108,0.9999999999999948,0.7688398236343442,0.0678959105106626,PIAS2;MAST2;TOPBP1;BUB1;DBF4;CLPB;BRAF;EZH2;GMCL1;CDKN3;PSMG1;MLLT10;CSNK2A2;SLC12A2;TLE4;IP6K1;CDK1;AGFG1;GFI1;STRBP;CCNB2;TTK;RFC4;KIF2C;NCAPH;ZC3H14
42,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_TGF_BETA_SIGNALING,12/54,0.6590412684731062,0.9999999999999948,0.9408057939608223,0.3922869673552251,ARID4B;HIPK2;HDAC1;PPP1CA;RAB31;SMURF1;PPM1A;TRIM33;RHOA;CTNNB1;MAP3K7;SLC20A1
43,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_TNFA_SIGNALING_VIA_NFKB,23/200,0.9999977623714386,0.9999999999999948,0.41054578327387153,9.186499982319688e-07,PTPRE;ATP2B1;PLEK;B4GALT5;TLR2;MAP2K3;TNFAIP8;CD44;MAP3K8;NAMPT;PDE4B;NFE2L2;CCNL1;PLAUR;IRF1;MYC;TANK;PFKFB3;DENND5A;PTGER4;SERPINB8;NFKB1;CEBPD
44,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,38/113,0.010566147380116948,0.051774122162573044,1.6565874445516546,7.537638584154046,SRPRA;PDIA6;SRPRB;NOP56;DCP1A;GEMIN4;EIF4A3;DNAJC3;DDX10;ATF6;PREB;PDIA5;NOLC1;CALR;EXOC2;SLC7A5;XPOT;EIF4E;EIF4EBP1;KHSRP;SPCS3;EIF4G1;EXOSC10;EDEM1;EXOSC2;HSPA9;NOP14;EIF2S1;CKS1B;EXOSC5;DKC1;EIF2AK3;HSPA5;FUS;HYOU1;ERO1A;CNOT6;LSM4
45,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_UV_RESPONSE_DN,29/144,0.8753600918743722,0.9999999999999948,0.8123059788905033,0.10813412618562762,CDK13;ATP2B1;TENT4A;ADD3;DMAC2L;ANXA2;SLC7A1;MIOS;DYRK1A;ABCC1;BCKDHB;CELF2;IGF1R;ATRN;PRKCE;SCAF8;PTEN;KIT;PEX14;MYC;NIPBL;DLG1;MAPK14;SIPA1L1;NR3C1;NFKB1;AKT3;TOGARAM1;RUNX1
46,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_UV_RESPONSE_UP,30/158,0.9410744216693517,0.9999999999999948,0.7525775570652226,0.045706333917694374,NUP58;CNP;DDX21;MARK2;PSMC3;TST;CDK2;AGO2;GGH;RAB27A;PRPF3;FEN1;AMD1;HNRNPU;PPAT;POLE3;CHKA;NXF1;GLS;BID;IRF1;PRKCD;IGFBP2;TFRC;RFC4;DNAJA1;PPIF;AP2S1;CDC5L;SIGMAR1
47,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_WNT_BETA_CATENIN_SIGNALING,8/42,0.816510821533162,0.9999999999999948,0.7869544223542502,0.1595275547302796,RBPJ;CUL1;SKP2;CTNNB1;TP53;NUMB;MYC;HDAC2
48,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_XENOBIOTIC_METABOLISM,21/200,0.9999997102637445,0.9999999999999948,0.3704599165026459,1.0733568458583714e-07,IRF8;MAN1A1;TMEM97;GSR;ATP2A2;PTGES3;HPRT1;GSTO1;IDH1;AHCY;MCCC2;SSR3;GSS;PEMT;ACO2;SLC1A5;SHMT2;CASP6;GART;LONP1;CBR1
