,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes
34,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_OXIDATIVE_PHOSPHORYLATION,59/200,2.1859372802593876e-14,5.3555463366355e-13,3.940770029030436,123.95355822628315,NDUFA7;SDHB;PMPCA;COX8A;TIMM13;TIMM8B;CYCS;IDH2;NDUFB7;MRPS12;NDUFB8;NDUFB3;MRPL11;NDUFV1;GPX4;TIMM10;ATP5F1E;MRPS15;COX6B1;COX6C;NDUFS7;ATP5F1D;NDUFB2;UQCRFS1;ATP5MF;FDX1;NDUFAB1;TOMM22;GPI;UQCRQ;UQCR11;ATP5ME;LRPPRC;NDUFS6;ATP5MC2;NDUFA3;ATP5PD;BAX;COX5A;COX4I1;ATP6V0B;COX7B;NDUFA1;CYC1;UQCR10;POLR2F;TIMM50;COX6A1;UQCRC1;ATP5MC1;AFG3L2;HSD17B10;COX17;NDUFS8;NDUFA2;GRPEL1;COX5B;NDUFB1;NDUFC2
35,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_P53_PATHWAY,19/200,0.7221266268454889,0.9999996547229847,0.9063795689807783,0.2950761939473681,PVT1;VAMP8;ZBTB16;TM7SF3;NDRG1;UPP1;PCNA;CCND2;FAM162A;CTSD;SEC61A1;BAX;FGF13;KRT17;DRAM1;ST14;TP53;FBXW7;PTPRE
36,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_PANCREAS_BETA_CELLS,2/40,0.9344331995020457,0.9999996547229847,0.5477530070363946,0.0371459453514682,SRPRB;SPCS1
37,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_PEROXISOME,5/104,0.9888489620681281,0.9999996547229847,0.46196556553258095,0.0051803325676911495,IDH2;PRDX5;ACSL1;CAT;TSPO
38,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_PI3K_AKT_MTOR_SIGNALING,19/105,0.012322002613529883,0.07547226600787055,1.9501143687561502,8.573421936589178,GSK3B;ACACA;MAPKAP1;CFL1;ACTR2;CAB39;MAPK1;PFN1;CXCR4;HSP90B1;CDK4;ITPR2;CALR;PLCB1;ARHGDIA;YWHAB;PTEN;PDK1;GRK2
39,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_PROTEIN_SECRETION,14/96,0.12943370999355258,0.5155539766742273,1.505009965879531,3.0771229394746364,MAPK1;ANP32E;AP2S1;SCAMP1;ATP1A1;AP3B1;GLA;GOLGA4;ARFGEF2;ARFGEF1;DST;COPE;TMED10;SEC24D
40,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,7/49,0.25392781053254004,0.8000029203565912,1.503389939949635,2.060704502821052,ATOX1;TXNRD1;CAT;SELENOS;GPX4;MGST1;MPO
41,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_SPERMATOGENESIS,8/135,0.9793432336965107,0.9999996547229847,0.5567290062339567,0.01162066115479796,GFI1;STRBP;TLE4;SLC2A5;BRAF;EZH2;MLLT10;CLPB
42,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_TGF_BETA_SIGNALING,3/54,0.9345888312112002,0.9999996547229847,0.572604244799645,0.03873587501562872,NCOR2;CTNNB1;SMURF1
43,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_TNFA_SIGNALING_VIA_NFKB,16/200,0.9098088139263996,0.9999996547229847,0.748795965003323,0.07077679075147605,PLEK;CEBPD;FOSB;B4GALT5;CFLAR;IRS2;SERPINB8;KLF6;DENND5A;MAP3K8;FUT4;TNFAIP8;DRAM1;PTPRE;FOSL2;EGR1
44,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,26/113,7.924780957445758e-05,0.0006471904448580703,2.6611880216003927,25.12941429391779,SPCS3;SPCS1;HSPA5;EDC4;EDEM1;DNAJC3;NOLC1;SSR1;EIF4EBP1;LSM4;HSP90B1;EIF4G1;PDIA6;CALR;BANF1;HYOU1;ERO1A;DCTN1;SRPRB;CKS1B;SLC7A5;NOP56;XPOT;FUS;KHSRP;DDX10
45,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_UV_RESPONSE_DN,11/144,0.9063846263318984,0.9999996547229847,0.7230040522436655,0.07106517496289352,PTEN;CITED2;PRKCE;DDAH1;IGF1R;MAPK14;DYRK1A;CDK13;PRKCA;RUNX1;LTBP1
46,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_UV_RESPONSE_UP,16/158,0.6078354417463584,0.9999996547229847,0.980385454116815,0.4880859656503354,HNRNPU;RAB27A;POLE3;TFRC;AP2S1;FOSB;MRPL23;PPIF;TUBA4A;IGFBP2;TST;CHKA;GGH;GRPEL1;SIGMAR1;DDX21
47,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_WNT_BETA_CATENIN_SIGNALING,7/42,0.14730113619263635,0.5155539766742273,1.8030797297506223,3.4533957689736106,CCND2;CUL1;TP53;NCOR2;CTNNB1;ADAM17;NUMB
48,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_XENOBIOTIC_METABOLISM,9/200,0.9994792899477433,0.9999996547229847,0.4081887034696774,0.00021260331826178998,PGD;SSR3;LONP1;ATP2A2;CAT;UPP1;FBP1;COMT;MAN1A1
